#page_id	source_id	path	title	page_class	symbol_count	kind	symbol	declaration_origin	header	library	os_versions_raw	declaration_status	duplicate_of	source_url
hh401056	mslearn-uncategorized	docs/mslearn/uncategorized/hh401056.html	PropertyChangedEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401056(v=msdn.10)
hh401070	mslearn-uncategorized	docs/mslearn/uncategorized/hh401070.html	ProtocolVersion10 Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401070(v=msdn.10)
hh401074	mslearn-uncategorized	docs/mslearn/uncategorized/hh401074.html	ProtocolVersion11 Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401074(v=msdn.10)
hh401082	mslearn-uncategorized	docs/mslearn/uncategorized/hh401082.html	ProtocolVersion Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401082(v=msdn.10)
hh401098	mslearn-uncategorized	docs/mslearn/uncategorized/hh401098.html	PublicKeyUpdateInfo Structure	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401098(v=msdn.10)
hh401107	mslearn-uncategorized	docs/mslearn/uncategorized/hh401107.html	PublishInApplicationDirectoryAttribute Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401107(v=msdn.10)
hh401130	mslearn-uncategorized	docs/mslearn/uncategorized/hh401130.html	PWM Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401130(v=msdn.10)
hh401150	mslearn-uncategorized	docs/mslearn/uncategorized/hh401150.html	RamManager Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401150(v=msdn.10)
hh401164	mslearn-uncategorized	docs/mslearn/uncategorized/hh401164.html	RawButtonInputReport Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401164(v=msdn.10)
hh401169	mslearn-uncategorized	docs/mslearn/uncategorized/hh401169.html	RawGenericInputReport Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401169(v=msdn.10)
hh401174	mslearn-uncategorized	docs/mslearn/uncategorized/hh401174.html	RawTouchInputReport Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401174(v=msdn.10)
hh401273	mslearn-uncategorized	docs/mslearn/uncategorized/hh401273.html	Rectangle Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401273(v=msdn.10)
hh401285	mslearn-uncategorized	docs/mslearn/uncategorized/hh401285.html	Reflection Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401285(v=msdn.10)
hh401300	mslearn-uncategorized	docs/mslearn/uncategorized/hh401300.html	ScrollViewer Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401300(v=msdn.10)
hh401312	mslearn-uncategorized	docs/mslearn/uncategorized/hh401312.html	SecureDataStorage Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401312(v=msdn.10)
hh401331	mslearn-uncategorized	docs/mslearn/uncategorized/hh401331.html	SelectionChangedEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401331(v=msdn.10)
hh401369	mslearn-uncategorized	docs/mslearn/uncategorized/hh401369.html	SerialDataReceivedEventArgs Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401369(v=msdn.10)
hh401375	mslearn-uncategorized	docs/mslearn/uncategorized/hh401375.html	SerialErrorReceivedEventArgs Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401375(v=msdn.10)
hh401385	mslearn-uncategorized	docs/mslearn/uncategorized/hh401385.html	SerializationHintsAttribute Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401385(v=msdn.10)
hh401400	mslearn-uncategorized	docs/mslearn/uncategorized/hh401400.html	SerialPortCollection Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401400(v=msdn.10)
hh401405	mslearn-uncategorized	docs/mslearn/uncategorized/hh401405.html	SerialPort Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401405(v=msdn.10)
hh401412	mslearn-uncategorized	docs/mslearn/uncategorized/hh401412.html	Serial Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401412(v=msdn.10)
hh401415	mslearn-uncategorized	docs/mslearn/uncategorized/hh401415.html	ServerBindingContext Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401415(v=msdn.10)
hh401422	mslearn-uncategorized	docs/mslearn/uncategorized/hh401422.html	ServiceContractAttribute Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401422(v=msdn.10)
hh401440	mslearn-uncategorized	docs/mslearn/uncategorized/hh401440.html	SessionContainer Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401440(v=msdn.10)
hh401448	mslearn-uncategorized	docs/mslearn/uncategorized/hh401448.html	Session.SessionInfo Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401448(v=msdn.10)
hh401451	mslearn-uncategorized	docs/mslearn/uncategorized/hh401451.html	Session Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401451(v=msdn.10)
hh401524	mslearn-uncategorized	docs/mslearn/uncategorized/hh401524.html	Shape Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401524(v=msdn.10)
hh401560	mslearn-uncategorized	docs/mslearn/uncategorized/hh401560.html	TimingServices Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401560(v=msdn.10)
hh401597	mslearn-uncategorized	docs/mslearn/uncategorized/hh401597.html	TokenInfo Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401597(v=msdn.10)
hh401679	mslearn-uncategorized	docs/mslearn/uncategorized/hh401679.html	TouchCapture Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401679(v=msdn.10)
hh401683	mslearn-uncategorized	docs/mslearn/uncategorized/hh401683.html	TouchCollectorConfiguration Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401683(v=msdn.10)
hh401688	mslearn-uncategorized	docs/mslearn/uncategorized/hh401688.html	TouchDevice Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401688(v=msdn.10)
hh401698	mslearn-uncategorized	docs/mslearn/uncategorized/hh401698.html	TouchEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401698(v=msdn.10)
hh401704	mslearn-uncategorized	docs/mslearn/uncategorized/hh401704.html	TouchEvents Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401704(v=msdn.10)
hh401708	mslearn-uncategorized	docs/mslearn/uncategorized/hh401708.html	TouchEvent Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401708(v=msdn.10)
hh401714	mslearn-uncategorized	docs/mslearn/uncategorized/hh401714.html	TouchGestureEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401714(v=msdn.10)
hh401724	mslearn-uncategorized	docs/mslearn/uncategorized/hh401724.html	TouchInput Structure	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401724(v=msdn.10)
hh401732	mslearn-uncategorized	docs/mslearn/uncategorized/hh401732.html	TouchPanel Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401732(v=msdn.10)
hh401739	mslearn-uncategorized	docs/mslearn/uncategorized/hh401739.html	Touch Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401739(v=msdn.10)
hh401754	mslearn-uncategorized	docs/mslearn/uncategorized/hh401754.html	Trace Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401754(v=msdn.10)
hh401772	mslearn-uncategorized	docs/mslearn/uncategorized/hh401772.html	TransportBindingElement Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401772(v=msdn.10)
hh401792	mslearn-uncategorized	docs/mslearn/uncategorized/hh401792.html	TripleDESCryptoServiceProvider Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401792(v=msdn.10)
hh401797	mslearn-uncategorized	docs/mslearn/uncategorized/hh401797.html	TristatePort Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh401797(v=msdn.10)
hh421103	mslearn-uncategorized	docs/mslearn/uncategorized/hh421103.html	AesCryptoServiceProvider Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421103(v=msdn.10)
hh421131	mslearn-uncategorized	docs/mslearn/uncategorized/hh421131.html	AnalogInput Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421131(v=msdn.10)
hh421174	mslearn-uncategorized	docs/mslearn/uncategorized/hh421174.html	Application Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421174(v=msdn.10)
hh421254	mslearn-uncategorized	docs/mslearn/uncategorized/hh421254.html	Reflection.AssemblyInfo Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421254(v=msdn.10)
hh421266	mslearn-uncategorized	docs/mslearn/uncategorized/hh421266.html	Reflection.AssemblyMemoryInfo Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421266(v=msdn.10)
hh421303	mslearn-uncategorized	docs/mslearn/uncategorized/hh421303.html	AsymmetricAlgorithm Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421303(v=msdn.10)
hh421321	mslearn-uncategorized	docs/mslearn/uncategorized/hh421321.html	CertificateStore Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421321(v=msdn.10)
hh421345	mslearn-uncategorized	docs/mslearn/uncategorized/hh421345.html	Battery.ChargerModel Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421345(v=msdn.10)
hh421376	mslearn-uncategorized	docs/mslearn/uncategorized/hh421376.html	Configuration.ClassDescriptor Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421376(v=msdn.10)
hh421410	mslearn-uncategorized	docs/mslearn/uncategorized/hh421410.html	ClientBindingContext Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421410(v=msdn.10)
hh421465	mslearn-uncategorized	docs/mslearn/uncategorized/hh421465.html	CLRCapabilities Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421465(v=msdn.10)
hh421468	mslearn-uncategorized	docs/mslearn/uncategorized/hh421468.html	CLRCapabilities.ClrInfoProperties Structure	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421468(v=msdn.10)
hh421486	mslearn-uncategorized	docs/mslearn/uncategorized/hh421486.html	Colors Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421486(v=msdn.10)
hh421490	mslearn-uncategorized	docs/mslearn/uncategorized/hh421490.html	ColorUtility Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421490(v=msdn.10)
hh421506	mslearn-uncategorized	docs/mslearn/uncategorized/hh421506.html	CommunicationObject Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421506(v=msdn.10)
hh421526	mslearn-uncategorized	docs/mslearn/uncategorized/hh421526.html	TimingServices.Completion Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421526(v=msdn.10)
hh421531	mslearn-uncategorized	docs/mslearn/uncategorized/hh421531.html	ComPortCollection Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421531(v=msdn.10)
hh421537	mslearn-uncategorized	docs/mslearn/uncategorized/hh421537.html	ComPortHandle Structure	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421537(v=msdn.10)
hh421544	mslearn-uncategorized	docs/mslearn/uncategorized/hh421544.html	ComPortToAsyncStream Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421544(v=msdn.10)
hh421548	mslearn-uncategorized	docs/mslearn/uncategorized/hh421548.html	ComPortToMemoryStream Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421548(v=msdn.10)
hh421551	mslearn-uncategorized	docs/mslearn/uncategorized/hh421551.html	ComPortToNamedPipe Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421551(v=msdn.10)
hh421556	mslearn-uncategorized	docs/mslearn/uncategorized/hh421556.html	ComPortToStream Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421556(v=msdn.10)
hh421561	mslearn-uncategorized	docs/mslearn/uncategorized/hh421561.html	ComPort Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421561(v=msdn.10)
hh421596	mslearn-uncategorized	docs/mslearn/uncategorized/hh421596.html	Configuration.ConfigurationDescriptor Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421596(v=msdn.10)
hh421600	mslearn-uncategorized	docs/mslearn/uncategorized/hh421600.html	ConfigurationEngine Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421600(v=msdn.10)
hh421605	mslearn-uncategorized	docs/mslearn/uncategorized/hh421605.html	I2CDevice.Configuration Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421605(v=msdn.10)
hh421610	mslearn-uncategorized	docs/mslearn/uncategorized/hh421610.html	SPI.Configuration Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421610(v=msdn.10)
hh421614	mslearn-uncategorized	docs/mslearn/uncategorized/hh421614.html	Configuration Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421614(v=msdn.10)
hh421636	mslearn-uncategorized	docs/mslearn/uncategorized/hh421636.html	Console Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421636(v=msdn.10)
hh421639	mslearn-uncategorized	docs/mslearn/uncategorized/hh421639.html	Constants Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421639(v=msdn.10)
hh421643	mslearn-uncategorized	docs/mslearn/uncategorized/hh421643.html	ConstraintException Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421643(v=msdn.10)
hh421682	mslearn-uncategorized	docs/mslearn/uncategorized/hh421682.html	ContentControl Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421682(v=msdn.10)
hh421714	mslearn-uncategorized	docs/mslearn/uncategorized/hh421714.html	TimingServices.Continuation Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421714(v=msdn.10)
hh421721	mslearn-uncategorized	docs/mslearn/uncategorized/hh421721.html	Control Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421721(v=msdn.10)
hh421790	mslearn-uncategorized	docs/mslearn/uncategorized/hh421790.html	Cpu Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh421790(v=msdn.10)
hh422099	mslearn-uncategorized	docs/mslearn/uncategorized/hh422099.html	CustomBinding Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422099(v=msdn.10)
hh422105	mslearn-uncategorized	docs/mslearn/uncategorized/hh422105.html	DataContractAttribute Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422105(v=msdn.10)
hh422108	mslearn-uncategorized	docs/mslearn/uncategorized/hh422108.html	DataContractSerializer Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422108(v=msdn.10)
hh422113	mslearn-uncategorized	docs/mslearn/uncategorized/hh422113.html	DataMemberAttribute Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422113(v=msdn.10)
hh422190	mslearn-uncategorized	docs/mslearn/uncategorized/hh422190.html	Debug Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422190(v=msdn.10)
hh422300	mslearn-uncategorized	docs/mslearn/uncategorized/hh422300.html	Decryptor Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422300(v=msdn.10)
hh422352	mslearn-uncategorized	docs/mslearn/uncategorized/hh422352.html	Configuration.Descriptor Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422352(v=msdn.10)
hh422360	mslearn-uncategorized	docs/mslearn/uncategorized/hh422360.html	Configuration.DeviceDescriptor Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422360(v=msdn.10)
hh422365	mslearn-uncategorized	docs/mslearn/uncategorized/hh422365.html	InputManager.DeviceEvents Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422365(v=msdn.10)
hh422375	mslearn-uncategorized	docs/mslearn/uncategorized/hh422375.html	Device Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422375(v=msdn.10)
hh422430	mslearn-uncategorized	docs/mslearn/uncategorized/hh422430.html	DispatcherFrame Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422430(v=msdn.10)
hh422434	mslearn-uncategorized	docs/mslearn/uncategorized/hh422434.html	DispatcherObject Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422434(v=msdn.10)
hh422440	mslearn-uncategorized	docs/mslearn/uncategorized/hh422440.html	DispatcherOperation Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422440(v=msdn.10)
hh422463	mslearn-uncategorized	docs/mslearn/uncategorized/hh422463.html	IReplyChannel Interface	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422463(v=msdn.10)
hh422467	mslearn-uncategorized	docs/mslearn/uncategorized/hh422467.html	IRequestChannel Interface	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422467(v=msdn.10)
hh422652	mslearn-uncategorized	docs/mslearn/uncategorized/hh422652.html	IWsServiceEndpoint Interface	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422652(v=msdn.10)
hh422677	mslearn-uncategorized	docs/mslearn/uncategorized/hh422677.html	KeyedHashAlgorithm Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422677(v=msdn.10)
hh422688	mslearn-uncategorized	docs/mslearn/uncategorized/hh422688.html	KeyPair Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422688(v=msdn.10)
hh422691	mslearn-uncategorized	docs/mslearn/uncategorized/hh422691.html	KeySizes Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422691(v=msdn.10)
hh422766	mslearn-uncategorized	docs/mslearn/uncategorized/hh422766.html	NativeEventDispatcher Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422766(v=msdn.10)
hh422779	mslearn-uncategorized	docs/mslearn/uncategorized/hh422779.html	NetworkAvailabilityEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422779(v=msdn.10)
hh422782	mslearn-uncategorized	docs/mslearn/uncategorized/hh422782.html	NetworkChange Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422782(v=msdn.10)
hh422792	mslearn-uncategorized	docs/mslearn/uncategorized/hh422792.html	NetworkInterface Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422792(v=msdn.10)
hh422828	mslearn-uncategorized	docs/mslearn/uncategorized/hh422828.html	NotifyInputEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422828(v=msdn.10)
hh422977	mslearn-uncategorized	docs/mslearn/uncategorized/hh422977.html	OperationContractAttribute Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh422977(v=msdn.10)
hh423001	mslearn-uncategorized	docs/mslearn/uncategorized/hh423001.html	OutputPort Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423001(v=msdn.10)
hh423058	mslearn-uncategorized	docs/mslearn/uncategorized/hh423058.html	Panel Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423058(v=msdn.10)
hh423107	mslearn-uncategorized	docs/mslearn/uncategorized/hh423107.html	Pen Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423107(v=msdn.10)
hh423132	mslearn-uncategorized	docs/mslearn/uncategorized/hh423132.html	Polygon Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423132(v=msdn.10)
hh423149	mslearn-uncategorized	docs/mslearn/uncategorized/hh423149.html	Port Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423149(v=msdn.10)
hh423171	mslearn-uncategorized	docs/mslearn/uncategorized/hh423171.html	PowerEvent Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423171(v=msdn.10)
hh423177	mslearn-uncategorized	docs/mslearn/uncategorized/hh423177.html	PowerState Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423177(v=msdn.10)
hh423194	mslearn-uncategorized	docs/mslearn/uncategorized/hh423194.html	PreProcessInputEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423194(v=msdn.10)
hh423201	mslearn-uncategorized	docs/mslearn/uncategorized/hh423201.html	PresentationSource Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423201(v=msdn.10)
hh423239	mslearn-uncategorized	docs/mslearn/uncategorized/hh423239.html	Message.RemotedException Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423239(v=msdn.10)
hh423251	mslearn-uncategorized	docs/mslearn/uncategorized/hh423251.html	RemovableMedia Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423251(v=msdn.10)
hh423304	mslearn-uncategorized	docs/mslearn/uncategorized/hh423304.html	ReplyChannel Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423304(v=msdn.10)
hh423314	mslearn-uncategorized	docs/mslearn/uncategorized/hh423314.html	RequestChannel Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423314(v=msdn.10)
hh423318	mslearn-uncategorized	docs/mslearn/uncategorized/hh423318.html	RequestContext Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423318(v=msdn.10)
hh423377	mslearn-uncategorized	docs/mslearn/uncategorized/hh423377.html	ResourceUtility Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423377(v=msdn.10)
hh423389	mslearn-uncategorized	docs/mslearn/uncategorized/hh423389.html	RNGCryptoServiceProvider Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423389(v=msdn.10)
hh423403	mslearn-uncategorized	docs/mslearn/uncategorized/hh423403.html	RoutedEventArgs Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/hh423403(v=msdn.10)
